,text,label,span
68fa68da-7e2d-44df-ab38-fd809c1c9c69,Nicht für alle Menschen ist jeder Kraftort ein Platz um neue Energie zu schöpfen.,web2,"[15, 21]"
cc55e00d-2938-4f7d-a57f-823cb4f18844,"Wurden noch vor Jahren Menschen, welche die Erdstrahlung und deren Wirkung spüren als Esoteriker belächelt, sind inzwischen zahlreiche Wanderführer zu Kraftplätzen im Handel.",web2,"[23, 29]"
e1d6bb26-03c3-4b4a-8144-ee01f9b6e4f2,Aber der Mensch ist und bleibt wohl ein Anpassungstier.,web2,"[9, 15]"
b136371f-30fd-47a1-876d-4475c0a2ecbc,"Wäre es Liechtenstein, würde es 3 Jahre dauern, bis so viele Menschen es gesehen haben.",web2,"[61, 67]"
1161157c-7f03-46bd-8706-5ab3f6bbcc30,"Er wußte nicht einmal, daß es Menschen gab.",web2,"[30, 36]"
5b85bc68-6ebf-4e97-adf4-85127244723d,"Sein Leben war bedeutend für vielerlei, aber für keinen einzigen Mensch.",web2,"[65, 71]"
b370e08f-bccc-42e4-befe-2c0ec7dc0d19,"Der Mensch war alt geworden, der Geist traurig.",web2,"[4, 10]"
b824a53e-b7c1-41bb-9cf1-44d70859c815,"Die Hälfte davon interessiert keinen Menschen mehr, auch wenn es in die Geschichtsbücher als wichtiges Ereignis eingehen wird (die Anerkennung Palästinas durch die UN zum Beispiel).",web2,"[37, 43]"
f4ba69f9-533e-4ee1-a1cb-23d664070497,"Die Bands Zahlreiche Menschen machen sich auf, um Musik zu machen und die Bühnen und Plattenläden dieser Welt zu erobern.",web2,"[21, 27]"
dfecf9a4-cb86-4dce-8593-5be9924f688b,"Die Suche nach dem Mädchen entpuppt sich als Labyrinth aus Lügen, Geheimnissen und Menschen, die nicht helfen.",web2,"[83, 89]"
22f49bc1-a7df-408f-a021-7d59d6b34c2e,"Dieser versetzt seit Monaten ganz Helsinki in Angst und Schrecken indem er im Namen des Umweltschutzes, auf grausame Art und Weise, zahlreiche Menschen ermordet hat.",web2,"[143, 149]"
1fb0b1cc-646f-42fd-9799-3e5b4cb270fb,ich glaube an das Gute in Menschen.,web2,"[26, 32]"
89ab1756-2ef9-442f-92c9-86a668b2907f,"Daher gefällt es mir nicht – meine Lehre daraus ist aber für die Zukunft, vorsichtiger zu sein – weil man sich in Menschen irren kann – was mir hier passiert ist.",web2,"[114, 120]"
bf2f1924-8d1e-4e57-8994-71da5f35a4f4,"In Karlsruhe reklamieren mehrere Menschen für sich, den Stadtslogan „breit gefächert“ erdacht zu haben – wo er doch so nahe liegt.",web2,"[33, 39]"
dca2451f-53a6-4c62-b3a4-1196d6d73a90,"Es ist ja leider so, dass Menschen wie Du gar nicht begreifen können, was Solidarität überhaupt ist.",web2,"[26, 32]"
58959932-f46a-48b2-8480-172d2ae235f7,"Menschen, von denen ich annehme, dass sie meine WErte im Großen und Ganzen mit mir teilen.",web2,"[0, 6]"
961445e4-c656-4f21-82d6-647cf205e27d,"Ein Mensch im Rollstuhl muss dem, der hinter ihm steht, vertrauen können, er ist völlig schutzlos.",web2,"[4, 10]"
0326cdf6-2678-4508-8ea7-32c028be5858,Ich wünsche euch allen vertrauenswürdige Menschen hinter euch und ein liebendes Gesicht vor euch.,web2,"[41, 47]"
85826b54-91fa-4dc4-9dfb-416ff16773b6,"Ich wünsche euch Menschen, denen ihr vertraut und die ihr liebt.",web2,"[17, 23]"
82962a94-7570-4a66-806c-80407bc4fcec,"da ich diese zwei Menschen ja kenne, ist die Geschichte noch wertvoller für mich…",web2,"[18, 24]"
c6b44570-6d69-4bd8-871f-c23fb9caa3d5,"Es gibt wenige Dinge, die mir Menschen sympathischer machen, als die Fähigkeit, aus tiefster Überzeugung über sich selbst lachen zu können.",web2,"[30, 36]"
a33ad269-7e45-4d50-9635-978d89196567,"Ich kenne tatsächlich Menschen, die mit dem Rauchen aufgehört haben.",web2,"[22, 28]"
f649eafc-488c-41ea-b9ab-034decd65180,"Wäre es Liechtenstein, würde es 6 Jahre dauern, bis so viele Menschen es gesehen haben.",web2,"[61, 67]"
33e26568-aa8f-4b8d-b5b3-8ebf1d1a11b1,Das Wohn- und Geschäftshaus steht am Fuss des Churer Hausbergs und bietet in 74 Wohnungen Platz für Menschen verschiedener Altersgruppen sowie Geschäftsräume.,web2,"[100, 106]"
3110553d-7f51-44b6-b849-5d0e1b787098,"Nach und nach entsteht ein komplexes Stadtarchiv – ein kollektiver Speicher für Ereignisse, Menschen, Einrichtungen, Veranstaltungen.",web2,"[92, 98]"
c96d2d33-4144-4464-9b2d-33db06fb4a6f,"– Stichworte: Orte, Menschen, Ereignisse, über die am häufigsten berichtet wird – aktuelle Artikel: Überschriften der letzten 10 Artikel (sofern sie nicht im Schaufenster erscheinen) –",web2,"[20, 26]"
31e31345-d1d4-461c-8a02-cb3fefc027b9,"Wenn ich jemandem erzähle, das ich sturmfrei habe, plagen mich zuerst Gedanken wie “Die/Der kommt dann bestimmt mit einer Gruppe Menschen vorbei und stürmt mein Haus” oder sowas.. also erfährt es meistens niemand und wenn, dann sind es nur Menschen, die ich gut kenne..",web2,"[129, 135]"
8bf7f45a-2bd6-4f20-8bba-2be88a88a4be,"Wenn ich jemandem erzähle, das ich sturmfrei habe, plagen mich zuerst Gedanken wie “Die/Der kommt dann bestimmt mit einer Gruppe Menschen vorbei und stürmt mein Haus” oder sowas.. also erfährt es meistens niemand und wenn, dann sind es nur Menschen, die ich gut kenne..",web2,"[129, 135]"
98886f70-64ec-4eed-b2d8-7218f74bf53c,"Und das bedeutet für unsere jungen Menschen die Sicherheit, eine Ausbildung, einen Arbeitsplatz und damit einen guten Start ins Leben zu haben.",web2,"[35, 41]"
659aa372-ed0e-4651-9fcf-36c57bc3d6d1,"In der sozialen Marktwirtschaft ist der Staat der Hüter der Ordnung, darauf müssen die Menschen vertrauen können.",web2,"[87, 93]"
066981d9-c187-4165-88a0-450b46863725,"Ansonsten nichtssagende Allgemeinplätze über einige wenige Menschen, die es trotz Behinderung oder Schule-abbrechen-wollen geschafft haben.",web2,"[59, 65]"
6d07f599-eacc-4c97-ba86-d4c4b384b63f,"Wenn sich ein Mensch in seiner Haut wohl fühlt, scheint seine Schönheit durch.“ (Bang)",web2,"[14, 20]"
a3e01693-46f5-42f9-a3b8-cd9c364e4359,"Ich hatte mich im Voraus mit ein paar Bekannten für die Feier im Botanischen Garten entschieden, Fassungsvermögen 17000 Menschen.",web2,"[120, 126]"
88a9bb73-3edd-4372-b8b1-63868a7c613f,"Eigentlich ist der Platz natürlich perfekt gelegen und es gäbe theoretisch auch gute Ausblicke, aber die Veranstalter haben unten am Ufer alles abgesperrt, sodass 17000 Menschen auf Höhe der Baumkronen stehen und im Grunde fast nur das sehen können, was durch die Blätter eben zu sehen ist.",web2,"[169, 175]"
3230d3ed-d7b9-47c0-b8f3-69b4c65d6778,"Die Liftsituation blieb entspannt, heute waren deutlich weniger Menschen ( bis auf die Langläufer) auf dem Berg als gestern.",web2,"[64, 70]"
5b937b5f-285e-4cc8-8524-40592ec9c510,"Nazipatrouillen durchstreiften ständig das Geschehen und führen nach und nach immer mehr Menschen aus dem Bahnhof ab, während sich im Vordergrund das tragische Schicksal der sterbenden Violetta erfüllte.",web2,"[89, 95]"
815d56eb-778e-4ef9-8ae3-f20d5c11b743,Vorzugsweise auf fremde Menschen.,web2,"[24, 30]"
c658acaa-3ec9-4967-96fe-e37ffab4c357,"was für ein wunderbarer – positiver – Jahresrückblick, ganz zauberhafte Fotos von liebenswerten Menschen, Familienfesten, vielen Freunden und…und…und",web2,"[96, 102]"
ae6344ff-7f08-4b9e-8010-3ab70f91d786,"Der konsequente Einsatz von OpenSource in staatlichen Einrichtungen befördert nicht nur die Entwicklung, die allen Menschen zu Gute kommt, sondern macht auch unabhängig von der Privatwirtschaft.",web2,"[115, 121]"
f1f41406-69e9-4eef-a5ce-0ef7af3a98ab,"3. Der Staat als Anbieter (Recht auf Netz und Public Space Server) Ganz klar: Alle Menschen müssen ans und ins Netz, wenn und wann sie es wollen.",web2,"[83, 89]"
3ef654cd-a1e2-4a5b-9997-d81a4bccdc3d,"Ich finde es toll, wenn Menschen konsequent für sich einen Cut machen, egal wie erfolgreich sie gerade mit der Sache sind.",web2,"[24, 30]"
e2bc36b2-bfa5-4062-822d-70bf32b93a1b,"Er ist so ein bezaubernder kleiner Mensch, entspannt, zufrieden und ausgeglichen.",web2,"[35, 41]"
bab9e040-473e-4b49-a978-a11c31774728,"Dankbarkeit Ich möchte mich sehr bei all den wunderbaren Menschen im Internet und echten Leben bedanken, die mich mit Worten, Gedanken, Geschenken, Briefen, Emails und Gesten begleiten.",web2,"[57, 63]"
5dc7ff4e-0110-40ff-9701-eb91f4b623c8,„Warum lieben die Menschen so dein Neujahrsfest?“ fragte der König.,web2,"[18, 24]"
95f6d7de-3c89-4046-af8e-5e35d12c8aa7,Meist bin ich irgendwann gegen 22:00 Uhr müde und würde am liebsten einfach ins Bett verschwinden (das neue Jahr hat mich ja trotzdem noch ganze 364 ½ Tage für sich) – doch das hören die Menschen um mich herum meist gar nicht so gern.,web2,"[187, 193]"
77b5e06c-b793-4fa7-b281-7628794cbf06,"Stattdessen werden die Menschen allein gelassen mit ihren Problemen, sind total verunsichert, was mit ihnen ist und sie verstehen sich selbst nicht mehr!",web2,"[23, 29]"
2506adbd-c436-4faa-9129-6c8c9ef10c5c,"Wenn diese Menschen dann zum Arzt gehen, und der auch nichts findet, sind sie unzufrieden und wollen von dem Arzt nichts mehr wissen, wofür der Arzt nichts kann, weil er es bisher selbst nicht weiß!",web2,"[11, 17]"
0c00394a-d9f7-42a4-8cd2-6d14afa3e0e8,"Jetzt können alle Regierungen und alle Religionen noch sehr viel gutmachen, indem sie die Menschen aufklären, dass Energien aus der Zentralsonne in Wellen hier auf die Erde kommen, ebenso wie von unserer eigenen Sonne, siehe alle Eruptionen, die jetzt mit jedem Menschen arbeiten und all die unguten Gefühle und Unwahrheiten hochholen, und dies geschieht bei einem mehr und bei einem anderen weniger und das auf vielen Ebenen, wie der emotionalen, mentalen und körperlichen Ebene.",web2,"[90, 96]"
6bab1ea1-7ede-4568-aa1a-1f349305c53b,"Jetzt können alle Regierungen und alle Religionen noch sehr viel gutmachen, indem sie die Menschen aufklären, dass Energien aus der Zentralsonne in Wellen hier auf die Erde kommen, ebenso wie von unserer eigenen Sonne, siehe alle Eruptionen, die jetzt mit jedem Menschen arbeiten und all die unguten Gefühle und Unwahrheiten hochholen, und dies geschieht bei einem mehr und bei einem anderen weniger und das auf vielen Ebenen, wie der emotionalen, mentalen und körperlichen Ebene.",web2,"[90, 96]"
e834b479-70c3-4a5c-8217-ae2d71ce93fe,"Wer hier als erster bereit ist, dies allen mitzuteilen, gewinnt sehr viel Vertrauen in der Bevölkerung und die Menschen gehen aus ihren Ängsten und ihrer Ungewissheit, nehmen es gelassen, was seelisch mit ihnen passiert.",web2,"[111, 117]"
a5404ce6-c16c-450a-b39c-3fab8a7e59b7,"Je länger hier gewartet wird, umso größer wird die Glaubwürdigkeit der am meisten angesehenen Menschen darunter leiden und sie werden über kurz oder lang aus ihren Ämtern gewählt, denn die neue Energie läßt es nicht mehr zu, dass das Leid sich hier auf der Erde noch mehr vergrößert, wo Abhilfe auf geistiger Ebene sehr schnell den Menschen mit einfachen Worten vermittelt werden kann.",web2,"[94, 100]"
b9340c9a-b1b0-4ebd-9d21-3be1a8bccda8,"Je länger hier gewartet wird, umso größer wird die Glaubwürdigkeit der am meisten angesehenen Menschen darunter leiden und sie werden über kurz oder lang aus ihren Ämtern gewählt, denn die neue Energie läßt es nicht mehr zu, dass das Leid sich hier auf der Erde noch mehr vergrößert, wo Abhilfe auf geistiger Ebene sehr schnell den Menschen mit einfachen Worten vermittelt werden kann.",web2,"[94, 100]"
01987b29-b2c0-4287-aceb-f27e5585b6a2,"Es braucht jetzt den Mut von uns allen, dass wir auch im unserem Umfeld darauf hinweisen, wenn Menschen sich ganz plötzlich unwohl fühlen, was oft schon nach Stunden wieder verschwindet, weil diese Energien in Wellen hier eintreffen und sie treffen so lange hier ein, bis alle Lügen und Schönfärberei aufhören, und nur noch die Wahrheit in achtsamer und liebevoller Weise ausgesprochen wird, was durch alle Bereiche geht, denn es wird nichts ausgelassen.",web2,"[95, 101]"
125094d8-ee48-4b37-aa68-720c776aceaf,"Ich habe es immer in meinem Bekanntenkreis so einfach als möglich erzählt, und wer die Christusenergie nicht kennt, dem hilft es, wenn wir von starken Energien sprechen, wodurch jeder in seiner Religion erstmals sich weiter bewegen kann, denn diese gibt vielen Menschen Halt, den sie gerade jetzt brauchen, und so werden heute alle Geistlichen gebraucht, aber ohne dem Dogmatismus anheim zu fallen, sondern die aus Mitgefühl handeln, denn das spüren die Menschen unbewusst heutzutage sehr genau.",web2,"[261, 267]"
a6d4e9fc-d06b-400e-8402-cd4da91ab921,"Ich habe es immer in meinem Bekanntenkreis so einfach als möglich erzählt, und wer die Christusenergie nicht kennt, dem hilft es, wenn wir von starken Energien sprechen, wodurch jeder in seiner Religion erstmals sich weiter bewegen kann, denn diese gibt vielen Menschen Halt, den sie gerade jetzt brauchen, und so werden heute alle Geistlichen gebraucht, aber ohne dem Dogmatismus anheim zu fallen, sondern die aus Mitgefühl handeln, denn das spüren die Menschen unbewusst heutzutage sehr genau.",web2,"[261, 267]"
b66e1cf9-e527-4651-8d3f-4193fc2654d7,"Da es nicht genügend Ärzte und Psychologen gibt, die diesen Dienst verrichten können, sind alle Menschen, die über den ‘Aufstieg was wissen und sich geklärt haben, aufgerufen, jedem zu helfen, der um Hilfe bittet und die Auszahlung des “Nesara Geldes” bewirkt, dass die Helfer nicht auf Geld angewiesen sind und alle Hilfesuchenden dann Hilfe erfahren, die aus dem Herzen kommt, weshalb sie es leichter annehmen können, was von Gott auch so gewollt ist !",web2,"[96, 102]"
a054ea87-eaa1-421d-b1b5-4c5e182e3707,"Wer jetzt die Zeit verschläft, wird es schwer haben, noch von den Menschen ernst genommen zu werden, denn diese haben zu 50% gemerkt, das es so nicht mehr weiter geht und sie sind bereit, Veränderungen zu zulassen, wenn diese dem göttlichen Willen entsprechen, was jede Seele von innen her genau weiß, weil wir auf dieser Ebene alle vernetzt sind !!!",web2,"[66, 72]"
1f7f182a-bf70-4268-a6ad-94781b7f1e69,"Fast alle Menschen werden im Laufe des Jahres 2012 mitbekommen haben, wie sich durch die Veränderung des Gemeinschaftswissens und der gesteuerten Einstrahlung der Sonne die Energien verändert haben, um alle Menschen auf eine neue Zeit vorzubereiten, denn auch für die Menschen, die die Erde weiterhin beleben, sind andere Strahlungswerte zu erwarten.",web2,"[10, 16]"
1aef9442-f907-4037-9dcc-f7623aac55b9,"Fast alle Menschen werden im Laufe des Jahres 2012 mitbekommen haben, wie sich durch die Veränderung des Gemeinschaftswissens und der gesteuerten Einstrahlung der Sonne die Energien verändert haben, um alle Menschen auf eine neue Zeit vorzubereiten, denn auch für die Menschen, die die Erde weiterhin beleben, sind andere Strahlungswerte zu erwarten.",web2,"[10, 16]"
857f9596-4d79-4013-9e50-d25aea694edd,"Fast alle Menschen werden im Laufe des Jahres 2012 mitbekommen haben, wie sich durch die Veränderung des Gemeinschaftswissens und der gesteuerten Einstrahlung der Sonne die Energien verändert haben, um alle Menschen auf eine neue Zeit vorzubereiten, denn auch für die Menschen, die die Erde weiterhin beleben, sind andere Strahlungswerte zu erwarten.",web2,"[10, 16]"
95850ad3-c46e-41af-b083-3003f4bf39c4,"Gleichzeitig möchte ich, der Göttliche Vater, darauf hinweisen, dass sich für alle Menschen etwas verändert.",web2,"[83, 89]"
4e4825fb-5c86-4156-8419-a8f47cd1fe77,"Durch die große gleichdenkende Menge an Menschen war der Energiefluss für einen Hub in die 5. Dimension ideal, leider hat es technische Probleme gegeben, wie auch an der ruhigen Sonne erkennbar, dass nicht genug universale Energie erzeugt werden konnte.",web2,"[40, 46]"
49308681-5c2e-4f6e-b1ff-228c0a93852f,"Neben der kirchlichen Bedeutung, hat das Neujahr als ein besonderer Feiertag, mit dem das neue Jahr begrüßt wird, längst seinen fast Platz im weltlichen Leben der Menschen eingenommen.",web2,"[163, 169]"
81e3a088-7513-4327-a031-62d0f530b420,"Schon mehrfach habe ich auf meiner Webseite darauf hingewiesen, dass Menschen nicht die einzigen Tiere (FAQ) sind, die über die Gabe des Denkens verfügen.",web2,"[69, 75]"
9a08de1b-e744-49df-81ad-e91faf81738b,"Diese Innovation bedeutete einen gewaltigen Sprung hin zum komplexen Denkorgan des Menschen, schließlich konnten sich fortan Sinnesorgane auf den Kopf des Lebewesens konzentrieren, der logischerweise zuerst mit neuer Umgebung in Kontakt kommt.",web2,"[83, 89]"
b0298c04-58e2-4add-8ec6-4f09be03de09,"Heute ist deutlich, dass der Bauplan – ein Gehirn im Kopf und Nervenstränge im Körper ein Erfolgsmodell der Evolutions bezeichnet, denn selbst der Mensch ist danach konstruiert.",web2,"[147, 153]"
8e882628-db5e-4a7e-8f98-7e11dc478357,"Fest steht, dass auch diese Fähigkeit (Freude, Schmerz, etc.) nicht allein im Menschen funktioniert.",web2,"[78, 84]"
66b401e2-7719-4dc7-85a7-622605bb738c,"Wie von der Evolution selbst, nahm der Mensch bis vor kurzem noch an, dass sich alles gradlinig – Schritt für Schritt, entwickelt hat.",web2,"[39, 45]"
1a9273d1-49e0-47c5-81d0-52c29f79c2f5,"Diese dreiteiligte Grundstruktur wird später auch von den hochentwickelten Säugetierarten übernommen, zu denen auch der Mensch gehört.",web2,"[120, 126]"
1e030d19-fe3f-4e04-bdb7-b8434c8d51e4,"Ein Video welches ich bereits gezeigt habe und sagte, es wären FSA-Milizen welche die Menschen in dem Video mißhandeln.",web2,"[86, 92]"
99200186-b6f0-413b-8b1a-c82fa4b9eb03,"Er ist ein gebrochener, zerstörter Mensch.",web2,"[35, 41]"
5f8fdeed-d8fa-4aab-a99f-e0590677ca92,"Die FSA scheint eine Gruppe zu haben die besonders Grausam ist, ja die sind noch steigerungsfähig, und alles Abschlachtet, Menschen und Tiere.",web2,"[123, 129]"
a842beb3-8cb6-43c0-bbb2-dc113fd9c206,"Das ist mir in diesem Jahr sehr bewusst geworden, denn wie bei so vielen Menschen in diesem als besonders empfundenen Jahr, ist auch auf all meinen Seinsebenen unglaublich viel geschehen, Schönes und nicht so Schönes.",web2,"[73, 79]"
aedeffe4-c71f-4c7d-9d8d-34e582480997,"Auf der anderen Seite habe ich mich in den letzten Jahren nur selten so geborgen gefühlt – geborgen in der universellen Macht, die mich immer wieder auffängt und mit deren Hilfe ich Menschen und Bücher/Texte in mein Leben ziehe, die es bereichern – in diesem Jahr mehr als je zuvor.",web2,"[182, 188]"
06b29d9f-2875-4a6f-a363-a38e010d822a,Und ich durfte anderen Menschen zur Seite stehen und ihr Leben verschönern.,web2,"[23, 29]"
fac42dc5-2dad-470a-858f-0d5b2df6decd,"Ich erkannte, dass ich all die Menschen, die mich in diesem Jahr so viele Nerven und Tränen gekostet haben, selbst in mein Leben gezogen hatte – durch meine Gedanken, durch meine Worte, durch meine Handlungen.",web2,"[31, 37]"
38a0fc8c-3af1-4ab9-ab79-c4dd5c90c8c2,"Doch immer, wenn ich dachte, jetzt geht es wirklich nicht mehr, trat jemand/etwas in mein Leben – ein hilfreicher Mensch, ein aufbauender Text, ein aufschlussreiches Buch – und gab mir Auftrieb.",web2,"[114, 120]"
c1c25686-4d45-4349-8a48-3ea115e9e957,"Und durch diesen Blog lernte ich wieder neue Menschen kennen, die so wie ich bewusst auf dem Weg sind und mich in vielerlei Hinsicht sehr inspiriert haben.",web2,"[45, 51]"
f72c0a8c-e8d2-43fd-96fc-200a31913c8d,"Mir war immer wichtig, Edgar Cayce nicht als Propheten und Medium, sondern als Mystiker vorzustellen, in dessen Readings der Mensch und seine Beziehung zu seinen Mitmenschen und zu den Schöpferischen Kräften im Vordergrund steht.",web2,"[125, 131]"
